,diarynum,entry_id,entry_year,new_entry_type,new_name_type
23041,2.0,1522,1921.0,0,Routine
23042,2.0,1483,1918.0,3,Professional Activity
23043,3.0,725,1934.0,7,Culture
23044,3.0,725,1934.0,5,War
23045,2.0,1483,1918.0,3,Professional Activity
23046,2.0,1522,1921.0,0,Routine
23047,2.0,1513,1920.0,1,Form
23048,3.0,694,1932.0,4,Politics
23049,2.0,1513,1920.0,1,Form
23050,2.0,1513,1920.0,1,Form
23051,3.0,725,1934.0,5,War
23052,3.0,725,1934.0,5,War
23053,3.0,725,1934.0,5,War
23054,2.0,1502,1919.0,2,Personal Mentions
23055,2.0,1513,1920.0,1,Form
23056,3.0,725,1934.0,7,Culture
23057,2.0,1522,1921.0,0,Routine
23058,3.0,725,1934.0,5,War
23059,3.0,725,1934.0,5,War
23060,3.0,725,1934.0,6,Information
23061,2.0,1483,1918.0,3,Professional Activity
23062,3.0,694,1932.0,4,Politics
23063,3.0,694,1932.0,4,Politics
23064,2.0,1513,1920.0,1,Form
23065,2.0,1483,1918.0,3,Professional Activity
23066,3.0,725,1934.0,6,Information
23067,2.0,1513,1920.0,1,Form
23068,3.0,764,1934.0,8,Opinions
23069,3.0,725,1934.0,7,Culture
23070,2.0,1522,1921.0,0,Routine
23071,3.0,725,1934.0,5,War
23072,2.0,1522,1921.0,0,Routine
23073,3.0,725,1934.0,5,War
23074,2.0,1522,1921.0,0,Routine
23075,3.0,725,1934.0,5,War
23076,3.0,725,1934.0,7,Culture
23077,2.0,1483,1918.0,3,Professional Activity
23078,2.0,1513,1920.0,1,Form
23079,3.0,725,1934.0,5,War
23080,3.0,725,1934.0,7,Culture
23081,3.0,725,1934.0,7,Culture
23082,2.0,1522,1921.0,0,Routine
23083,2.0,1522,1921.0,0,Routine
23084,3.0,694,1932.0,4,Politics
23085,2.0,1513,1920.0,1,Form
23086,2.0,1513,1920.0,1,Form
23087,3.0,694,1932.0,4,Politics
23088,3.0,694,1932.0,4,Politics
23089,2.0,1522,1921.0,0,Routine
23090,2.0,1522,1921.0,0,Routine
23091,2.0,1522,1921.0,0,Routine
23092,2.0,1483,1918.0,3,Professional Activity
23093,3.0,694,1932.0,4,Politics
23094,2.0,1513,1920.0,1,Form
23095,3.0,725,1934.0,5,War
23096,2.0,1483,1918.0,3,Professional Activity
23097,3.0,725,1934.0,5,War
23098,2.0,1522,1921.0,0,Routine
23099,3.0,725,1934.0,7,Culture
23100,3.0,725,1934.0,7,Culture
23101,3.0,725,1934.0,7,Culture
23102,3.0,725,1934.0,7,Culture
23103,3.0,725,1934.0,7,Culture
23104,3.0,694,1932.0,4,Politics
23105,3.0,725,1934.0,5,War
23106,3.0,725,1934.0,7,Culture
23107,3.0,725,1934.0,7,Culture
23108,3.0,694,1932.0,4,Politics
23109,3.0,694,1932.0,4,Politics
23110,3.0,694,1932.0,4,Politics
23111,3.0,725,1934.0,7,Culture
23112,2.0,1513,1920.0,1,Form
23113,2.0,1483,1918.0,3,Professional Activity
23114,2.0,1522,1921.0,0,Routine
23115,2.0,1483,1918.0,3,Professional Activity
23116,2.0,1483,1918.0,3,Professional Activity
23117,3.0,725,1934.0,5,War
23118,3.0,725,1934.0,7,Culture
23119,2.0,1522,1921.0,0,Routine
23120,2.0,1522,1921.0,0,Routine
23121,3.0,725,1934.0,7,Culture
23122,2.0,1483,1918.0,3,Professional Activity
23123,3.0,725,1934.0,5,War
23124,3.0,725,1934.0,6,Information
23125,2.0,1513,1920.0,1,Form
23126,3.0,694,1932.0,4,Politics
23127,3.0,725,1934.0,5,War
23128,3.0,725,1934.0,6,Information
23129,2.0,1513,1920.0,1,Form
23130,2.0,1522,1921.0,0,Routine
23131,2.0,1522,1921.0,0,Routine
23132,2.0,1522,1921.0,0,Routine
23133,3.0,694,1932.0,4,Politics
23134,2.0,1513,1920.0,1,Form
23135,3.0,694,1932.0,4,Politics
23136,3.0,694,1932.0,4,Politics
23137,2.0,1522,1921.0,0,Routine
23138,3.0,694,1932.0,4,Politics
23139,2.0,1522,1921.0,0,Routine
23140,2.0,1522,1921.0,0,Routine
23141,3.0,694,1932.0,4,Politics
23142,3.0,694,1932.0,4,Politics
23143,2.0,1522,1921.0,0,Routine
23144,2.0,1522,1921.0,0,Routine
23145,3.0,694,1932.0,4,Politics
23146,3.0,694,1932.0,4,Politics
23147,2.0,1483,1918.0,3,Professional Activity
23148,2.0,1522,1921.0,0,Routine
23149,2.0,1513,1920.0,1,Form
23150,2.0,1522,1921.0,0,Routine
23151,3.0,694,1932.0,4,Politics
23152,2.0,1522,1921.0,0,Routine
23153,3.0,725,1934.0,6,Information
23154,2.0,1513,1920.0,1,Form
23155,3.0,694,1932.0,4,Politics
23156,2.0,1522,1921.0,0,Routine
23157,2.0,1522,1921.0,0,Routine
23158,2.0,1522,1921.0,0,Routine
23159,3.0,725,1934.0,5,War
23160,3.0,725,1934.0,7,Culture
23161,3.0,725,1934.0,5,War
23162,2.0,1522,1921.0,0,Routine
23163,3.0,725,1934.0,5,War
23164,3.0,725,1934.0,7,Culture
23165,2.0,1522,1921.0,0,Routine
23166,3.0,725,1934.0,7,Culture
23167,3.0,725,1934.0,5,War
23168,2.0,1513,1920.0,1,Form
23169,3.0,725,1934.0,7,Culture
23170,2.0,1522,1921.0,0,Routine
23171,2.0,1483,1918.0,3,Professional Activity
23172,2.0,1513,1920.0,1,Form
23173,3.0,725,1934.0,7,Culture
23174,2.0,1513,1920.0,1,Form
23175,2.0,1483,1918.0,3,Professional Activity
23176,2.0,1513,1920.0,1,Form
23177,3.0,694,1932.0,4,Politics
23178,2.0,1513,1920.0,1,Form
23179,3.0,725,1934.0,7,Culture
23180,3.0,725,1934.0,6,Information
23181,2.0,1522,1921.0,0,Routine
23182,3.0,725,1934.0,5,War
23183,2.0,1522,1921.0,0,Routine
23184,2.0,1522,1921.0,0,Routine
23185,3.0,725,1934.0,6,Information
23186,3.0,725,1934.0,6,Information
23187,2.0,1513,1920.0,1,Form
23188,2.0,1483,1918.0,3,Professional Activity
23189,3.0,725,1934.0,5,War
23190,3.0,725,1934.0,6,Information
23191,2.0,1483,1918.0,3,Professional Activity
23192,2.0,1483,1918.0,3,Professional Activity
23193,3.0,725,1934.0,7,Culture
23194,3.0,694,1932.0,4,Politics
23195,2.0,1483,1918.0,3,Professional Activity
23196,3.0,725,1934.0,5,War
23197,2.0,1502,1919.0,2,Personal Mentions
23198,2.0,1513,1920.0,1,Form
23199,3.0,725,1934.0,7,Culture
23200,3.0,725,1934.0,6,Information
23201,3.0,725,1934.0,5,War
23202,3.0,725,1934.0,5,War
23203,3.0,725,1934.0,6,Information
23204,3.0,725,1934.0,6,Information
23205,2.0,1513,1920.0,1,Form
23206,2.0,1513,1920.0,1,Form
23207,3.0,725,1934.0,6,Information
23208,3.0,725,1934.0,6,Information
23209,3.0,725,1934.0,5,War
23210,3.0,725,1934.0,5,War
23211,3.0,725,1934.0,6,Information
23212,2.0,1483,1918.0,3,Professional Activity
23213,2.0,1502,1919.0,2,Personal Mentions
23214,3.0,725,1934.0,6,Information
23215,3.0,725,1934.0,6,Information
23216,3.0,725,1934.0,6,Information
23217,3.0,725,1934.0,7,Culture
23218,3.0,725,1934.0,7,Culture
23219,3.0,725,1934.0,5,War
23220,2.0,1522,1921.0,0,Routine
23221,3.0,725,1934.0,5,War
23222,3.0,694,1932.0,4,Politics
23223,3.0,725,1934.0,6,Information
23224,3.0,725,1934.0,7,Culture
23225,3.0,725,1934.0,6,Information
23226,3.0,694,1932.0,4,Politics
23227,3.0,725,1934.0,5,War
23228,3.0,725,1934.0,5,War
23229,2.0,1522,1921.0,0,Routine
23230,2.0,1522,1921.0,0,Routine
23231,2.0,1522,1921.0,0,Routine
23232,2.0,1483,1918.0,3,Professional Activity
23233,2.0,1513,1920.0,1,Form
23234,3.0,725,1934.0,5,War
23235,3.0,725,1934.0,6,Information
23236,2.0,1502,1919.0,2,Personal Mentions
23237,3.0,725,1934.0,6,Information
23238,3.0,725,1934.0,7,Culture
23239,2.0,1483,1918.0,3,Professional Activity
23240,2.0,1483,1918.0,3,Professional Activity
23241,3.0,725,1934.0,7,Culture
23242,2.0,1522,1921.0,0,Routine
23243,2.0,1522,1921.0,0,Routine
23244,3.0,725,1934.0,7,Culture
23245,2.0,1483,1918.0,3,Professional Activity
23246,2.0,1513,1920.0,1,Form
23247,3.0,725,1934.0,5,War
23248,3.0,725,1934.0,6,Information
23249,2.0,1502,1919.0,2,Personal Mentions
23250,2.0,1483,1918.0,3,Professional Activity
23251,3.0,725,1934.0,6,Information
23252,2.0,1483,1918.0,3,Professional Activity
23253,3.0,725,1934.0,6,Information
23254,2.0,1522,1921.0,0,Routine
23255,2.0,1483,1918.0,3,Professional Activity
23256,3.0,694,1932.0,4,Politics
23257,2.0,1483,1918.0,3,Professional Activity
23258,2.0,1522,1921.0,0,Routine
23259,2.0,1483,1918.0,3,Professional Activity
23260,2.0,1522,1921.0,0,Routine
23261,2.0,1522,1921.0,0,Routine
23262,3.0,725,1934.0,5,War
23263,3.0,725,1934.0,5,War
23264,2.0,1522,1921.0,0,Routine
23265,2.0,1513,1920.0,1,Form
23266,2.0,1522,1921.0,0,Routine
23267,3.0,725,1934.0,5,War
23268,2.0,1483,1918.0,3,Professional Activity
23269,2.0,1522,1921.0,0,Routine
23270,3.0,725,1934.0,6,Information
23271,2.0,1522,1921.0,0,Routine
23272,3.0,725,1934.0,5,War
23273,3.0,694,1932.0,4,Politics
23274,3.0,725,1934.0,5,War
23275,2.0,1483,1918.0,3,Professional Activity
23276,2.0,1522,1921.0,0,Routine
23277,3.0,725,1934.0,5,War
23278,3.0,725,1934.0,7,Culture
23279,3.0,725,1934.0,7,Culture
23280,3.0,725,1934.0,7,Culture
23281,3.0,725,1934.0,5,War
23282,3.0,725,1934.0,7,Culture
23283,3.0,694,1932.0,4,Politics
23284,3.0,725,1934.0,7,Culture
23285,3.0,725,1934.0,5,War
23286,3.0,725,1934.0,7,Culture
23287,2.0,1483,1918.0,3,Professional Activity
23288,3.0,725,1934.0,7,Culture
23289,3.0,725,1934.0,7,Culture
23290,2.0,1522,1921.0,0,Routine
23291,3.0,694,1932.0,4,Politics
23292,3.0,694,1932.0,4,Politics
23293,2.0,1513,1920.0,1,Form
23294,2.0,1522,1921.0,0,Routine
23295,2.0,1513,1920.0,1,Form
23296,3.0,725,1934.0,7,Culture
23297,3.0,725,1934.0,7,Culture
23298,3.0,694,1932.0,4,Politics
23299,3.0,694,1932.0,4,Politics
23300,3.0,725,1934.0,5,War
23301,3.0,725,1934.0,5,War
23302,3.0,694,1932.0,4,Politics
23303,3.0,725,1934.0,7,Culture
23304,3.0,725,1934.0,6,Information
23305,2.0,1522,1921.0,0,Routine
23306,2.0,1502,1919.0,2,Personal Mentions
23307,2.0,1522,1921.0,0,Routine
23308,3.0,725,1934.0,7,Culture
23309,3.0,725,1934.0,7,Culture
23310,3.0,725,1934.0,7,Culture
23311,3.0,725,1934.0,7,Culture
23312,3.0,725,1934.0,5,War
23313,3.0,725,1934.0,5,War
23314,2.0,1513,1920.0,1,Form
23315,3.0,725,1934.0,5,War
23316,2.0,1513,1920.0,1,Form
23317,3.0,725,1934.0,7,Culture
23318,3.0,725,1934.0,7,Culture
23319,2.0,1483,1918.0,3,Professional Activity
23320,3.0,694,1932.0,4,Politics
23321,2.0,1522,1921.0,0,Routine
23322,3.0,725,1934.0,5,War
23323,3.0,725,1934.0,5,War
23324,2.0,1502,1919.0,2,Personal Mentions
23325,3.0,725,1934.0,7,Culture
23326,3.0,694,1932.0,4,Politics
23327,3.0,725,1934.0,7,Culture
23328,3.0,725,1934.0,7,Culture
23329,3.0,725,1934.0,7,Culture
23330,2.0,1483,1918.0,3,Professional Activity
23331,3.0,725,1934.0,5,War
23332,2.0,1522,1921.0,0,Routine
23333,2.0,1483,1918.0,3,Professional Activity
23334,2.0,1522,1921.0,0,Routine
23335,3.0,725,1934.0,5,War
23336,3.0,725,1934.0,5,War
23337,3.0,725,1934.0,7,Culture
23338,2.0,1483,1918.0,3,Professional Activity
23339,2.0,1522,1921.0,0,Routine
23340,2.0,1522,1921.0,0,Routine
23341,2.0,1502,1919.0,2,Personal Mentions
23342,3.0,725,1934.0,7,Culture
23343,3.0,725,1934.0,5,War
23344,2.0,1522,1921.0,0,Routine
23345,3.0,725,1934.0,7,Culture
23346,3.0,725,1934.0,7,Culture
23347,3.0,725,1934.0,7,Culture
23348,3.0,725,1934.0,7,Culture
23349,3.0,725,1934.0,6,Information
23350,2.0,1522,1921.0,0,Routine
23351,3.0,725,1934.0,7,Culture
23352,3.0,694,1932.0,4,Politics
23353,3.0,694,1932.0,4,Politics
23354,2.0,1502,1919.0,2,Personal Mentions
23355,3.0,725,1934.0,7,Culture
23356,3.0,725,1934.0,7,Culture
23357,2.0,1522,1921.0,0,Routine
23358,2.0,1522,1921.0,0,Routine
23359,2.0,1502,1919.0,2,Personal Mentions
23360,3.0,725,1934.0,7,Culture
23361,3.0,725,1934.0,7,Culture
23362,3.0,725,1934.0,7,Culture
23363,3.0,725,1934.0,7,Culture
23364,3.0,725,1934.0,7,Culture
23365,3.0,694,1932.0,4,Politics
23366,2.0,1522,1921.0,0,Routine
23367,3.0,725,1934.0,7,Culture
23368,3.0,725,1934.0,7,Culture
23369,3.0,694,1932.0,4,Politics
23370,2.0,1522,1921.0,0,Routine
23371,3.0,694,1932.0,4,Politics
23372,3.0,725,1934.0,5,War
23373,3.0,725,1934.0,7,Culture
23374,2.0,1513,1920.0,1,Form
23375,2.0,1513,1920.0,1,Form
23376,3.0,725,1934.0,7,Culture
23377,3.0,725,1934.0,7,Culture
23378,2.0,1522,1921.0,0,Routine
23379,2.0,1522,1921.0,0,Routine
23380,3.0,725,1934.0,7,Culture
23381,3.0,725,1934.0,5,War
23382,3.0,725,1934.0,5,War
23383,3.0,725,1934.0,7,Culture
23384,3.0,694,1932.0,4,Politics
23385,3.0,725,1934.0,5,War
23386,3.0,725,1934.0,5,War
23387,2.0,1483,1918.0,3,Professional Activity
23388,3.0,694,1932.0,4,Politics
23389,2.0,1522,1921.0,0,Routine
23390,3.0,725,1934.0,5,War
23391,2.0,1483,1918.0,3,Professional Activity
23392,3.0,725,1934.0,5,War
23393,2.0,1483,1918.0,3,Professional Activity
23394,3.0,725,1934.0,7,Culture
23395,3.0,725,1934.0,7,Culture
23396,2.0,1522,1921.0,0,Routine
23397,2.0,1522,1921.0,0,Routine
23398,3.0,725,1934.0,5,War
23399,3.0,725,1934.0,5,War
23400,3.0,725,1934.0,7,Culture
23401,3.0,725,1934.0,6,Information
23402,3.0,725,1934.0,7,Culture
23403,3.0,725,1934.0,7,Culture
23404,3.0,694,1932.0,4,Politics
23405,3.0,725,1934.0,7,Culture
23406,3.0,725,1934.0,7,Culture
23407,3.0,725,1934.0,7,Culture
23408,3.0,725,1934.0,6,Information
23409,2.0,1522,1921.0,0,Routine
23410,2.0,1522,1921.0,0,Routine
23411,3.0,694,1932.0,4,Politics
23412,3.0,725,1934.0,7,Culture
23413,3.0,725,1934.0,7,Culture
23414,2.0,1513,1920.0,1,Form
23415,2.0,1522,1921.0,0,Routine
23416,2.0,1522,1921.0,0,Routine
23417,2.0,1483,1918.0,3,Professional Activity
23418,3.0,694,1932.0,4,Politics
23419,2.0,1483,1918.0,3,Professional Activity
23420,3.0,725,1934.0,5,War
23421,2.0,1522,1921.0,0,Routine
23422,3.0,725,1934.0,5,War
23423,3.0,725,1934.0,7,Culture
23424,3.0,725,1934.0,6,Information
23425,2.0,1513,1920.0,1,Form
23426,3.0,725,1934.0,5,War
23427,3.0,725,1934.0,5,War
23428,3.0,725,1934.0,5,War
23429,2.0,1483,1918.0,3,Professional Activity
23430,3.0,725,1934.0,7,Culture
23431,2.0,1513,1920.0,1,Form
23432,2.0,1513,1920.0,1,Form
23433,2.0,1522,1921.0,0,Routine
23434,2.0,1483,1918.0,3,Professional Activity
23435,3.0,725,1934.0,6,Information
23436,3.0,694,1932.0,4,Politics
23437,3.0,725,1934.0,5,War
23438,3.0,694,1932.0,4,Politics
23439,3.0,694,1932.0,4,Politics
23440,2.0,1522,1921.0,0,Routine
23441,3.0,725,1934.0,7,Culture
23442,3.0,725,1934.0,7,Culture
23443,3.0,725,1934.0,6,Information
23444,3.0,725,1934.0,5,War
23445,3.0,725,1934.0,7,Culture
23446,3.0,725,1934.0,5,War
23447,3.0,725,1934.0,7,Culture
23448,3.0,725,1934.0,7,Culture
23449,3.0,694,1932.0,4,Politics
23450,3.0,694,1932.0,4,Politics
23451,3.0,725,1934.0,7,Culture
23452,2.0,1522,1921.0,0,Routine
23453,3.0,725,1934.0,6,Information
23454,3.0,725,1934.0,7,Culture
23455,3.0,725,1934.0,7,Culture
23456,3.0,694,1932.0,4,Politics
23457,3.0,725,1934.0,7,Culture
23458,2.0,1522,1921.0,0,Routine
23459,2.0,1522,1921.0,0,Routine
23460,2.0,1522,1921.0,0,Routine
23461,2.0,1522,1921.0,0,Routine
23462,2.0,1522,1921.0,0,Routine
23463,2.0,1522,1921.0,0,Routine
23464,2.0,1522,1921.0,0,Routine
23465,2.0,1522,1921.0,0,Routine
23466,2.0,1522,1921.0,0,Routine
23467,2.0,1522,1921.0,0,Routine
23468,2.0,1522,1921.0,0,Routine
23469,2.0,1483,1918.0,3,Professional Activity
23470,2.0,1522,1921.0,0,Routine
23471,2.0,1522,1921.0,0,Routine
23472,2.0,1502,1919.0,2,Personal Mentions
23473,2.0,1513,1920.0,1,Form
23474,2.0,1522,1921.0,0,Routine
23475,2.0,1522,1921.0,0,Routine
23476,2.0,1513,1920.0,1,Form
23477,2.0,1502,1919.0,2,Personal Mentions
23478,3.0,725,1934.0,7,Culture
23479,2.0,1522,1921.0,0,Routine
23480,3.0,725,1934.0,7,Culture
23481,3.0,725,1934.0,7,Culture
23482,3.0,725,1934.0,7,Culture
23483,2.0,1483,1918.0,3,Professional Activity
23484,2.0,1522,1921.0,0,Routine
23485,2.0,1522,1921.0,0,Routine
23486,2.0,1522,1921.0,0,Routine
23487,3.0,725,1934.0,5,War
23488,2.0,1483,1918.0,3,Professional Activity
23489,3.0,725,1934.0,5,War
23490,2.0,1522,1921.0,0,Routine
23491,3.0,725,1934.0,7,Culture
23492,3.0,725,1934.0,7,Culture
23493,2.0,1522,1921.0,0,Routine
23494,3.0,725,1934.0,7,Culture
23495,3.0,694,1932.0,4,Politics
23496,2.0,1483,1918.0,3,Professional Activity
23497,2.0,1513,1920.0,1,Form
23498,2.0,1522,1921.0,0,Routine
23499,2.0,1522,1921.0,0,Routine
23500,2.0,1483,1918.0,3,Professional Activity
23501,2.0,1483,1918.0,3,Professional Activity
23502,2.0,1522,1921.0,0,Routine
23503,2.0,1513,1920.0,1,Form
23504,2.0,1522,1921.0,0,Routine
23505,2.0,1522,1921.0,0,Routine
23506,2.0,1522,1921.0,0,Routine
23507,2.0,1522,1921.0,0,Routine
23508,2.0,1522,1921.0,0,Routine
23509,2.0,1522,1921.0,0,Routine
23510,2.0,1522,1921.0,0,Routine
23511,2.0,1483,1918.0,3,Professional Activity
23512,2.0,1522,1921.0,0,Routine
23513,3.0,725,1934.0,7,Culture
23514,3.0,694,1932.0,4,Politics
23515,3.0,725,1934.0,7,Culture
23516,3.0,694,1932.0,4,Politics
23517,3.0,725,1934.0,6,Information
23518,2.0,1522,1921.0,0,Routine
23519,3.0,725,1934.0,5,War
23520,3.0,725,1934.0,7,Culture
23521,3.0,725,1934.0,5,War
23522,3.0,694,1932.0,4,Politics
23523,3.0,725,1934.0,7,Culture
23524,2.0,1483,1918.0,3,Professional Activity
23525,2.0,1522,1921.0,0,Routine
23526,2.0,1483,1918.0,3,Professional Activity
23527,2.0,1502,1919.0,2,Personal Mentions
23528,3.0,725,1934.0,5,War
23529,2.0,1522,1921.0,0,Routine
23530,2.0,1522,1921.0,0,Routine
23531,2.0,1483,1918.0,3,Professional Activity
23532,3.0,694,1932.0,4,Politics
23533,3.0,725,1934.0,6,Information
23534,2.0,1522,1921.0,0,Routine
23535,3.0,725,1934.0,5,War
23536,2.0,1502,1919.0,2,Personal Mentions
23537,2.0,1522,1921.0,0,Routine
23538,3.0,725,1934.0,5,War
23539,3.0,725,1934.0,5,War
23540,2.0,1502,1919.0,2,Personal Mentions
23541,2.0,1522,1921.0,0,Routine
23542,2.0,1513,1920.0,1,Form
23543,3.0,725,1934.0,7,Culture
23544,3.0,725,1934.0,7,Culture
23545,3.0,725,1934.0,7,Culture
23546,2.0,1483,1918.0,3,Professional Activity
23547,2.0,1502,1919.0,2,Personal Mentions
23548,3.0,725,1934.0,5,War
23549,2.0,1483,1918.0,3,Professional Activity
23550,2.0,1522,1921.0,0,Routine
23551,2.0,1522,1921.0,0,Routine
23552,2.0,1483,1918.0,3,Professional Activity
23553,2.0,1522,1921.0,0,Routine
23554,2.0,1483,1918.0,3,Professional Activity
23555,2.0,1513,1920.0,1,Form
23556,2.0,1483,1918.0,3,Professional Activity
23557,2.0,1483,1918.0,3,Professional Activity
23558,2.0,1483,1918.0,3,Professional Activity
23559,2.0,1483,1918.0,3,Professional Activity
23560,2.0,1483,1918.0,3,Professional Activity
23561,2.0,1522,1921.0,0,Routine
23562,2.0,1483,1918.0,3,Professional Activity
23563,2.0,1502,1919.0,2,Personal Mentions
23564,2.0,1522,1921.0,0,Routine
23565,2.0,1513,1920.0,1,Form
23566,2.0,1522,1921.0,0,Routine
23567,3.0,725,1934.0,7,Culture
23568,3.0,725,1934.0,5,War
23569,3.0,725,1934.0,6,Information
23570,3.0,694,1932.0,4,Politics
23571,3.0,725,1934.0,5,War
23572,3.0,694,1932.0,4,Politics
23573,3.0,694,1932.0,4,Politics
23574,3.0,694,1932.0,4,Politics
23575,3.0,694,1932.0,4,Politics
23576,3.0,725,1934.0,7,Culture
23577,3.0,725,1934.0,7,Culture
23578,3.0,725,1934.0,7,Culture
23579,3.0,694,1932.0,4,Politics
23580,3.0,764,1934.0,8,Opinions
23581,2.0,1522,1921.0,0,Routine
23582,3.0,725,1934.0,5,War
23583,3.0,725,1934.0,6,Information
23584,2.0,1483,1918.0,3,Professional Activity
23585,2.0,1483,1918.0,3,Professional Activity
23586,2.0,1513,1920.0,1,Form
23587,2.0,1502,1919.0,2,Personal Mentions
23588,2.0,1502,1919.0,2,Personal Mentions
23589,3.0,725,1934.0,6,Information
23590,2.0,1483,1918.0,3,Professional Activity
23591,2.0,1502,1919.0,2,Personal Mentions
23592,2.0,1502,1919.0,2,Personal Mentions
23593,2.0,1483,1918.0,3,Professional Activity
23594,3.0,725,1934.0,7,Culture
23595,3.0,725,1934.0,7,Culture
23596,3.0,725,1934.0,6,Information
23597,3.0,725,1934.0,7,Culture
23598,3.0,694,1932.0,4,Politics
23599,3.0,694,1932.0,4,Politics
23600,2.0,1483,1918.0,3,Professional Activity
23601,3.0,694,1932.0,4,Politics
23602,3.0,725,1934.0,5,War
23603,3.0,725,1934.0,5,War
23604,3.0,725,1934.0,5,War
23605,2.0,1522,1921.0,0,Routine
23606,3.0,725,1934.0,5,War
23607,2.0,1522,1921.0,0,Routine
23608,2.0,1513,1920.0,1,Form
23609,2.0,1522,1921.0,0,Routine
23610,2.0,1483,1918.0,3,Professional Activity
23611,2.0,1522,1921.0,0,Routine
23612,3.0,725,1934.0,6,Information
23613,3.0,725,1934.0,5,War
23614,2.0,1483,1918.0,3,Professional Activity
23615,2.0,1513,1920.0,1,Form
23616,2.0,1522,1921.0,0,Routine
23617,3.0,725,1934.0,6,Information
23618,2.0,1513,1920.0,1,Form
23619,2.0,1513,1920.0,1,Form
23620,3.0,694,1932.0,4,Politics
23621,3.0,725,1934.0,6,Information
23622,2.0,1483,1918.0,3,Professional Activity
23623,2.0,1522,1921.0,0,Routine
23624,3.0,725,1934.0,7,Culture
23625,2.0,1522,1921.0,0,Routine
23626,2.0,1522,1921.0,0,Routine
23627,3.0,694,1932.0,4,Politics
23628,3.0,725,1934.0,6,Information
23629,2.0,1483,1918.0,3,Professional Activity
23630,2.0,1502,1919.0,2,Personal Mentions
23631,3.0,725,1934.0,7,Culture
23632,3.0,725,1934.0,6,Information
23633,3.0,725,1934.0,5,War
23634,3.0,725,1934.0,7,Culture
23635,2.0,1522,1921.0,0,Routine
23636,2.0,1522,1921.0,0,Routine
23637,3.0,725,1934.0,7,Culture
23638,2.0,1522,1921.0,0,Routine
23639,3.0,725,1934.0,6,Information
23640,3.0,725,1934.0,5,War
23641,3.0,725,1934.0,5,War
23642,2.0,1522,1921.0,0,Routine
23643,3.0,725,1934.0,7,Culture
23644,2.0,1522,1921.0,0,Routine
23645,2.0,1502,1919.0,2,Personal Mentions
23646,3.0,725,1934.0,5,War
23647,3.0,725,1934.0,7,Culture
23648,3.0,725,1934.0,7,Culture
23649,2.0,1522,1921.0,0,Routine
23650,3.0,725,1934.0,7,Culture
23651,2.0,1522,1921.0,0,Routine
23652,3.0,725,1934.0,7,Culture
23653,3.0,725,1934.0,7,Culture
23654,3.0,725,1934.0,7,Culture
23655,3.0,694,1932.0,4,Politics
23656,2.0,1513,1920.0,1,Form
23657,2.0,1522,1921.0,0,Routine
23658,3.0,725,1934.0,7,Culture
23659,3.0,725,1934.0,7,Culture
23660,2.0,1483,1918.0,3,Professional Activity
23661,2.0,1522,1921.0,0,Routine
23662,2.0,1522,1921.0,0,Routine
23663,3.0,694,1932.0,4,Politics
23664,2.0,1522,1921.0,0,Routine
23665,2.0,1522,1921.0,0,Routine
23666,2.0,1483,1918.0,3,Professional Activity
23667,2.0,1513,1920.0,1,Form
23668,2.0,1483,1918.0,3,Professional Activity
23669,2.0,1522,1921.0,0,Routine
23670,2.0,1483,1918.0,3,Professional Activity
23671,2.0,1522,1921.0,0,Routine
23672,3.0,725,1934.0,7,Culture
23673,3.0,725,1934.0,7,Culture
23674,3.0,725,1934.0,7,Culture
23675,3.0,725,1934.0,5,War
23676,2.0,1502,1919.0,2,Personal Mentions
23677,3.0,725,1934.0,7,Culture
23678,3.0,725,1934.0,5,War
23679,2.0,1522,1921.0,0,Routine
23680,2.0,1522,1921.0,0,Routine
23681,3.0,725,1934.0,6,Information
23682,3.0,725,1934.0,7,Culture
23683,3.0,725,1934.0,5,War
23684,3.0,725,1934.0,7,Culture
23685,3.0,694,1932.0,4,Politics
23686,3.0,725,1934.0,6,Information
23687,2.0,1502,1919.0,2,Personal Mentions
23688,3.0,725,1934.0,7,Culture
23689,3.0,725,1934.0,5,War
23690,3.0,725,1934.0,5,War
23691,3.0,725,1934.0,7,Culture
23692,3.0,725,1934.0,7,Culture
23693,3.0,725,1934.0,7,Culture
23694,3.0,725,1934.0,7,Culture
23695,3.0,725,1934.0,5,War
23696,3.0,725,1934.0,6,Information
23697,2.0,1483,1918.0,3,Professional Activity
23698,3.0,725,1934.0,7,Culture
23699,3.0,725,1934.0,5,War
23700,2.0,1483,1918.0,3,Professional Activity
23701,3.0,725,1934.0,6,Information
23702,3.0,725,1934.0,7,Culture
23703,3.0,725,1934.0,5,War
23704,2.0,1522,1921.0,0,Routine
23705,3.0,725,1934.0,7,Culture
23706,2.0,1522,1921.0,0,Routine
23707,3.0,725,1934.0,6,Information
23708,3.0,725,1934.0,5,War
23709,3.0,725,1934.0,7,Culture
23710,3.0,725,1934.0,5,War
23711,3.0,725,1934.0,7,Culture
23712,2.0,1483,1918.0,3,Professional Activity
23713,3.0,725,1934.0,6,Information
23714,3.0,725,1934.0,7,Culture
23715,3.0,725,1934.0,5,War
23716,2.0,1502,1919.0,2,Personal Mentions
23717,2.0,1483,1918.0,3,Professional Activity
23718,3.0,725,1934.0,7,Culture
23719,3.0,725,1934.0,7,Culture
23720,2.0,1513,1920.0,1,Form
23721,3.0,725,1934.0,7,Culture
